3.153685657807940856e-01,2.803794110223774561e-01,3.016330494307428722e-01,2.870565420273792911e-01,3.190846312096172754e-01,3.015306603589823498e-01,2.624208104108554651e-01,2.937237596658749395e-01,3.012019345047646790e-01,3.157586056844571276e-01,3.106023875252769129e-01,3.126777623565528130e-01,3.009032008347370390e-01,2.977928184193625594e-01,3.203812660415240599e-01,3.068471018149144802e-01,2.894532227448473050e-01,2.886365925067347349e-01,3.274372531040654621e-01,3.078574506373867314e-01,2.641409792752698604e-01,4.004752374936784709e-01,3.134758632176793403e-01,2.980246705840821630e-01,2.874089635683013122e-01,3.163529801000488084e-01,3.073390905108035476e-01,3.128161313070687566e-01,2.915591928252795340e-01,2.904960042187817448e-01,2.937150300626077404e-01,2.967985360942290707e-01,2.940879362548242115e-01,2.516550775561827713e-01,3.046703043918769782e-01,3.162316005961735565e-01,3.082124443732879859e-01,3.218088195782697336e-01,2.908623326359290884e-01,3.136246399359959858e-01,3.110984590873236422e-01,2.943710194096461619e-01,3.044160745806245849e-01,2.869448625625762306e-01,3.215303703227246901e-01,3.056955042953005686e-01,3.897186525258515277e-01,2.850811384801324455e-01,3.562189139234921975e-01,3.878541795344577769e-01,3.433572089070727751e-01,2.928278129626275539e-01,2.883644116260271062e-01,3.188129445726557987e-01,3.225935298749455504e-01,2.810622156355856438e-01,3.032566128234908676e-01,2.966324971073997507e-01,2.959499720663012479e-01,2.472228965417410662e-01,3.197597798258006163e-01,3.033209074955217632e-01,3.015366637257171356e-01,3.212373561087505380e-01,3.188813700868264323e-01,2.979079079124849483e-01,3.186220908948997899e-01,3.176188072907059623e-01,3.064770630552395292e-01,2.843763625789220706e-01,3.095056087915812881e-01,3.749549183779675721e-01,2.993481796252792648e-01,3.267722597339502988e-01,2.903832531522025917e-01,3.026873751542560886e-01,5.245362781437378219e-01,3.039617275170324318e-01,3.009797064768786612e-01,2.588193565205892388e-01,2.830871170740932863e-01,2.980440254207541440e-01,3.081385580099736954e-01,2.872368870811853325e-01,3.152909445832517421e-01,3.130408763923034909e-01,3.357413162273235052e-01,2.952545330778841848e-01,3.200256059249254603e-01,2.895076702337726626e-01,2.882180748564291961e-01,2.922247156893330589e-01,3.271087208132383295e-01,2.882772192470278716e-01,3.066618047745782727e-01,2.989421385733025405e-01,3.282140104055933372e-01,3.102862572985086720e-01,3.285568365351808628e-01,3.537644303563083903e-01
7.081386678025599624e-01,4.873492367619060017e-01,5.073742459797275783e-01,5.385581764779014957e-01,5.120211225370836505e-01,5.023112369711373315e-01,4.937332912568158649e-01,5.017849856455915969e-01,4.484987868655599397e-01,4.932240105048155132e-01,5.587384773544672445e-01,4.915782566699930523e-01,4.803429791203762678e-01,4.983430511251519812e-01,5.049538735036932513e-01,5.449488588164494995e-01,4.854472841220401902e-01,4.947284937916707759e-01,4.925572074063770955e-01,4.817040089606642317e-01,5.304914420257247354e-01,5.679711667236324590e-01,5.027999132718772302e-01,4.950126892993436667e-01,5.018830995071612566e-01,6.521393115868407975e-01,5.051158007222456003e-01,4.916097625541722138e-01,5.075567776254035213e-01,4.798849304457998288e-01,5.084924568155024804e-01,5.140957371627010719e-01,4.998331578838227096e-01,4.941247373337251392e-01,5.773650893965764919e-01,5.275418167122098989e-01,5.035560865397954444e-01,4.727372525677770443e-01,4.861827510415241416e-01,5.256404142658478440e-01,4.959423636873120378e-01,4.916567451005836586e-01,5.149110177861097037e-01,4.944708992878079634e-01,5.106279060661831348e-01,4.575248654373236801e-01,5.027461958480787807e-01,4.638301125159520200e-01,4.997033602795480922e-01,4.986192468237143904e-01,4.949105786955753095e-01,5.198900329619922100e-01,4.939998053074574624e-01,5.030000124900925185e-01,5.025932839305080613e-01,4.877960084960261677e-01,5.118502004677788486e-01,5.082619778577940339e-01,5.101906032990255468e-01,5.010346901645357232e-01,5.030519969213566034e-01,5.095748100492240029e-01,4.946739430006969473e-01,4.509950833097889911e-01,5.278429534794337741e-01,4.780759752479020186e-01,4.730049212189812446e-01,4.306325837057657924e-01,4.741358595977533952e-01,4.926253189843670666e-01,5.146553510623373962e-01,5.123002811492541886e-01,5.146930992467183552e-01,4.906845824291731217e-01,8.860241309107859120e-01,5.111918442743719204e-01,5.006568068411973993e-01,5.073225303155178834e-01,5.124199690756380265e-01,4.880856769640547488e-01,5.142178051331606214e-01,5.117161332333814983e-01,4.975705246287390193e-01,4.895265130119955677e-01,4.757891575006702456e-01,4.972262013733773078e-01,5.044929614375802673e-01,5.145639614900818781e-01,4.745531242606969569e-01,4.728712827752678538e-01,4.918773420638215543e-01,5.909543450111390817e-01,5.067321173176417837e-01,5.155500905475955964e-01,5.104525519475604511e-01,4.790790558460337745e-01,4.992099839885220658e-01,4.882460289954017041e-01,4.903941869692035604e-01,5.097971015283125906e-01
8.273153986450980657e-01,8.102268867513906514e-01,8.109810283537379760e-01,8.309159907344076945e-01,8.193438145269930084e-01,7.817271670517179638e-01,7.846112947670175197e-01,7.464519646748158932e-01,7.982696873289107931e-01,8.071736392649034864e-01,8.196639716976370504e-01,7.989121361428790369e-01,8.937710765557719261e-01,8.192394851359290353e-01,8.119147646149385000e-01,8.190099625944240458e-01,8.149591446058691568e-01,7.936176204556857350e-01,7.957540126537610004e-01,8.007068765695779522e-01,8.637603327731125935e-01,7.934937584462772309e-01,8.395796467839279353e-01,7.818309657472065632e-01,7.822267518178696033e-01,7.971679628451888711e-01,8.262927696402352362e-01,8.116871590869466635e-01,7.949112607427885058e-01,7.884917858347973985e-01,7.855444166721761157e-01,7.969899959512962706e-01,7.887575720581765371e-01,7.972055791406166270e-01,8.472079361672854025e-01,7.972478010794447068e-01,8.085120482212383441e-01,7.903873430938863631e-01,7.633361915021885657e-01,7.722445577493267654e-01,8.089406510123655636e-01,7.499663595656136383e-01,7.923858050057263069e-01,7.758891308382763752e-01,8.222994582067041369e-01,8.391453312405383613e-01,8.098808645053207078e-01,7.907207291090945223e-01,8.418141394415465939e-01,7.784269502058365209e-01,8.156038578701760855e-01,8.272533425844214028e-01,9.231808245322767892e-01,8.093678018829510989e-01,7.789303783340335574e-01,8.243298935429208552e-01,7.822308427816264675e-01,7.941418667819488686e-01,7.865075707617247280e-01,7.905884017517083029e-01,8.206756405852930758e-01,7.855046921571549046e-01,8.045253899309605661e-01,8.139182630127936857e-01,7.115667638813765183e-01,8.436207658786327723e-01,7.403828023425894633e-01,7.692470009372642803e-01,7.767370000574873590e-01,7.868839151617808003e-01,8.268661425290538824e-01,8.096126372151131179e-01,7.249673496628785685e-01,8.103436380261850314e-01,8.029151470270103896e-01,8.025128649352870625e-01,7.959012140352985654e-01,7.891986954400440624e-01,8.084272299944672557e-01,7.921195914348500011e-01,8.092567478942951364e-01,8.781402850007106187e-01,8.054666802189489605e-01,7.975335394826793545e-01,8.009785153820788706e-01,7.882264470263758982e-01,8.148560570251335289e-01,7.966820173385752435e-01,8.120876059022977822e-01,8.102513255571471840e-01,7.968488447151156340e-01,8.239535467157230730e-01,7.457531440830257319e-01,8.051606818519834174e-01,7.748159498249491683e-01,7.365967377512145919e-01,7.975151139112088838e-01,7.819190683292903676e-01,8.386620989030717510e-01,7.973678454372927771e-01
9.942723060841209826e-01,1.016071316189688378e+00,9.936356473692254943e-01,1.016503013232941788e+00,1.012031043283532661e+00,9.344011811807373391e-01,9.915828539716903256e-01,9.751950643733880986e-01,9.386561106231784413e-01,9.939904828674247517e-01,9.534030998191255213e-01,1.028749177373500023e+00,1.006791851733821463e+00,1.022706501315482797e+00,9.444002714864577763e-01,9.843963055950941676e-01,9.900527295084827761e-01,1.009757997394794105e+00,1.008176802681949535e+00,1.014690702083596907e+00,1.239535670730064654e+00,1.012554944556941505e+00,1.021877650896350964e+00,9.783441758076890649e-01,1.012859412556764038e+00,9.845544369209727753e-01,9.313284011909672699e-01,1.113275125405803756e+00,9.941597625076038502e-01,9.978742328647622895e-01,1.002292711865912622e+00,1.177336757179654692e+00,9.877860730026573055e-01,9.832846107604489294e-01,1.157623745200697218e+00,9.521292554683725706e-01,1.000090587524185448e+00,1.008023293795297759e+00,1.028798474494745374e+00,9.913977715325035245e-01,9.051148452399206956e-01,1.001004635156495182e+00,1.011152247016735117e+00,9.776507677905126314e-01,1.018603565690821000e+00,9.779039067034520638e-01,9.501039798837125350e-01,9.994937356576409915e-01,1.041422338452536955e+00,9.853468470433874860e-01,9.662838051846052156e-01,1.055935715854692258e+00,1.075640123432349160e+00,1.192625875235334254e+00,1.025235252416823561e+00,1.036885196049710745e+00,9.798475813316253058e-01,9.954944864368953095e-01,9.937493401428948436e-01,9.963132951676476612e-01,8.976984385898154617e-01,1.002734848622839792e+00,1.010890570643387720e+00,9.802573488508151689e-01,9.901148058892971227e-01,9.977881474332340739e-01,1.012371916917732761e+00,1.034461278110577087e+00,9.842642321813462880e-01,1.353461975710361642e+00,1.100527162432702211e+00,1.010788453638233886e+00,1.025668257260795801e+00,9.757343535243391264e-01,1.010120057290138762e+00,9.946226532053099589e-01,9.998178711586216405e-01,1.002269962692994953e+00,9.898615379934408987e-01,9.860089150539155245e-01,1.003572999251166831e+00,9.839346645374954514e-01,1.063743972866632248e+00,1.009907222778805735e+00,9.738946880567140862e-01,1.013245958081272047e+00,9.995579267269739665e-01,1.013713084792691843e+00,1.098608816434011315e+00,1.002764258318670221e+00,9.882679982927659035e-01,9.896500992377289530e-01,9.985815865391531876e-01,9.857681477849511431e-01,1.000356695704755383e+00,1.024643655177273072e+00,1.016212073720883513e+00,9.947442174106061463e-01,9.704775029972418920e-01,1.015643141254689130e+00
1.484876188876012026e+00,1.389167520482007756e+00,1.508941342177988032e+00,1.505694313827072417e+00,1.607225486581321139e+00,1.462972403873083582e+00,1.427366052335961033e+00,1.433212533360826768e+00,1.487068592442376325e+00,1.498690553105769929e+00,1.561173788337023804e+00,1.485630853977989885e+00,1.492958688040954440e+00,1.491636569834005277e+00,1.545785097320137691e+00,1.433676040917754468e+00,1.474811044907124113e+00,1.501192293807947165e+00,1.519559526593978527e+00,1.466488473924989488e+00,1.500931550336148446e+00,1.532938284096803105e+00,1.490024767127679173e+00,1.497574348583968762e+00,1.513846670746507028e+00,1.444982300128268227e+00,1.568638362137155129e+00,1.425576105818906258e+00,1.471652637631350569e+00,1.508273494992143471e+00,1.511054847990498162e+00,1.387765718289143635e+00,1.349387350880504766e+00,1.522980402141461242e+00,1.490603546198496332e+00,1.509344215604857764e+00,1.494559648511724959e+00,1.478208089683207715e+00,1.538744103066842728e+00,1.440008036876519348e+00,1.452308187170600728e+00,1.399209223842002192e+00,1.531815295049721026e+00,1.454353574611910727e+00,1.513261811059577910e+00,1.548874897078795776e+00,1.557356442815136965e+00,1.479723421540146244e+00,1.490154011244001264e+00,1.475078531019709427e+00,1.549936434042663125e+00,1.492464440682807147e+00,1.543260097479594251e+00,1.500253188271518434e+00,1.485075069168515505e+00,1.476164338882586247e+00,1.521611038157290263e+00,1.493675218284008732e+00,1.521315523959418936e+00,1.487019498457459177e+00,1.488089643275648299e+00,1.512058133487524936e+00,1.533866579328832858e+00,1.490014927286179791e+00,1.513480029782736436e+00,1.469215307744083487e+00,1.489032697289303542e+00,1.479654731774763476e+00,1.485186403502078534e+00,1.492360931666841584e+00,1.478851669929807766e+00,1.523626311063754013e+00,1.513291708276080394e+00,1.467837148045478601e+00,1.481863801350250309e+00,1.502446509942594544e+00,1.544365357557094587e+00,1.503538302899263268e+00,1.517615140770502524e+00,1.491418763045960993e+00,1.527361659366680557e+00,1.467230575122114633e+00,1.490675856352769113e+00,1.347692745847078211e+00,1.494095963122713311e+00,1.508932269969613937e+00,1.531459397505451792e+00,1.536718593999077065e+00,1.500035549978894434e+00,1.517331841992468178e+00,1.613783304352033765e+00,1.504619424642020586e+00,1.497313434099623031e+00,1.504070229734715491e+00,1.532043246906462652e+00,1.517937989061277859e+00,1.450813590401465847e+00,1.491386191662308791e+00,1.683554606159553213e+00,1.528615750018555985e+00
1.860583709953567366e+00,2.002478595797360317e+00,2.051780908198946651e+00,1.995024836597379503e+00,1.961318206153588317e+00,2.002895938354999128e+00,2.035226590639593436e+00,1.983198443916075249e+00,2.000956191330270251e+00,2.035112725165458603e+00,1.992667699430193951e+00,2.004037043492796322e+00,1.950361398804306035e+00,2.027623804508955629e+00,1.902827689171656234e+00,2.017554383299200005e+00,2.042825700914805864e+00,1.937197222569343236e+00,1.940299684325258012e+00,1.924737263622368744e+00,2.011470497206478747e+00,2.024730829299779877e+00,2.018621102678390677e+00,2.006264902086487556e+00,1.956468236418275497e+00,2.028332052341670799e+00,2.008675903929997286e+00,2.017983782512591251e+00,1.978199589495011512e+00,2.000028365358783145e+00,2.000894404281558625e+00,1.994760174672694841e+00,2.007204385832118909e+00,1.974971835703930312e+00,1.925648694280110096e+00,1.992300157716796249e+00,1.974672923562732052e+00,2.000917560425941488e+00,1.981759596249886624e+00,1.996204104360900899e+00,1.944669199960777251e+00,2.020325003728480340e+00,1.959937547519552181e+00,1.920464066552551419e+00,1.999563535071126053e+00,1.988117566978423678e+00,1.983692251638446091e+00,1.963933702846846208e+00,1.991814367306614431e+00,1.974010424168886058e+00,1.876039215075645750e+00,2.007085356663291353e+00,1.998477255754762982e+00,2.022407651771664039e+00,2.007140548482002185e+00,2.014545660155068862e+00,1.972182630053560981e+00,1.902370961628327972e+00,2.208526198684936492e+00,2.011012500867317421e+00,1.885777438607134870e+00,2.031945637821037209e+00,2.010672772317653845e+00,2.056353920559724546e+00,1.948622793045760027e+00,2.048912299857777786e+00,2.005793987875474915e+00,2.005485535702876909e+00,1.907862591759214466e+00,1.927841358922420811e+00,1.907644785206843219e+00,1.992414521960533591e+00,2.017629562819071687e+00,1.973038826751138952e+00,1.993198027076292789e+00,1.990842308406640671e+00,2.019465348500554036e+00,1.928810072207876702e+00,1.987790981404388591e+00,1.976159796145096070e+00,2.118603892899836527e+00,1.821386150780279989e+00,1.997082559924409528e+00,1.945745607425450219e+00,2.113702496496882244e+00,2.061096152746280552e+00,1.829095657158751775e+00,1.990502222287148015e+00,2.061280304763936755e+00,1.977320207996652091e+00,2.069514507346407406e+00,2.013314477876908093e+00,1.987980724118077136e+00,1.980528486812684674e+00,2.000943750889698780e+00,2.193622071774292692e+00,2.010868149516351622e+00,2.020152635952480402e+00,2.003285483760337105e+00,2.004970745521990061e+00
