2.941289735203610478e-01,2.985531681380257374e-01,2.929225001025900221e-01,2.950941907077699322e-01,2.997598927681038861e-01,2.816646170570353824e-01,2.960594421995390024e-01,2.962203207913349234e-01,3.017712216257752988e-01,3.135204578182962942e-01,3.222956580588683395e-01,2.894642370435863699e-01,3.057943373433762990e-01,3.039436279116883854e-01,2.893838174808200936e-01,2.983922756237220031e-01,3.127960357287770665e-01,2.806998654263229698e-01,3.012080342360096141e-01,3.136814432905003502e-01,2.694468088251144589e-01,2.865692794388841058e-01,2.775646472006175758e-01,2.984727217603723726e-01,2.936463777550946119e-01,2.876950605073487210e-01,3.015298541406180033e-01,3.123935878633993246e-01,3.136814432905003502e-01,2.962203207913349234e-01,2.918769328473133085e-01,3.195581113614930358e-01,2.829510034771752780e-01,2.867301025269025638e-01,3.140034172777749211e-01,3.071623369547036297e-01,3.098180706312734234e-01,3.111862821039780291e-01,3.145668815291151610e-01,3.157743469066938702e-01,3.216515024146041624e-01,2.752335520064776442e-01,3.123130990479868752e-01,2.947724478393458636e-01,3.314767048255821691e-01,3.151303582391159486e-01,2.895446568399530629e-01,3.104619258214808553e-01,2.958181261043150156e-01,3.058748059293442956e-01,3.071623369547036297e-01,3.050701311779657754e-01,2.855239518874532756e-01,2.837550246457733460e-01,2.922790693797903128e-01,2.986336147567478227e-01,2.992771963929294343e-01,2.924399256436998606e-01,2.979900485531877807e-01,2.932442211364376661e-01,2.978291594096755812e-01,3.024148789812178273e-01,2.920377867530979943e-01,2.867301025269025638e-01,2.942898406741963346e-01,3.032999333755418969e-01,2.754746911025245937e-01,2.999207934956115706e-01,3.192360667313914879e-01,2.693664453763922051e-01,3.178674230750007101e-01,2.947724478393458636e-01,3.061966827448212025e-01,2.987140616166042428e-01,3.199606729631155333e-01,3.082889787050836494e-01,2.829510034771752780e-01,2.951746270202723066e-01,3.059552747624063596e-01,2.988749560599857635e-01,3.099790329254419885e-01,2.971856124492610607e-01,3.101399962215120043e-01,2.883383843923968404e-01,2.932442211364376661e-01,3.093351897548726193e-01,2.925203541296865772e-01,3.044264091231115854e-01,3.124740769312774891e-01,2.914748022043668896e-01,2.932442211364376661e-01,3.067599766977868736e-01,2.884188009243746631e-01,2.846394743733930421e-01,2.983922756237220031e-01,2.950941907077699322e-01,3.135204578182962942e-01,3.195581113614930358e-01,2.805390766606755126e-01,3.040240908327793146e-01
5.015723834811184334e-01,4.919048069214217445e-01,4.954787009157934352e-01,4.856523687649170751e-01,5.099448226528572325e-01,5.273542925794125757e-01,5.056361238429963878e-01,4.897121227851253256e-01,4.954787009157934352e-01,4.793211368767082980e-01,4.885752908176766440e-01,5.058799812014244113e-01,4.990533821386423097e-01,4.988096287438151255e-01,5.197860923328533334e-01,5.137667288630192175e-01,4.811877887051935754e-01,5.025475869269301343e-01,5.131974498249671779e-01,5.156373630031666488e-01,5.091317708183062951e-01,4.918235911602548693e-01,4.876009259300752019e-01,5.119776357624398200e-01,4.975909170143265059e-01,4.796457570299769158e-01,5.079935685295976500e-01,4.845969961203660525e-01,5.044981722388675038e-01,5.041730581365029273e-01,5.179149596052414761e-01,4.923108917818355690e-01,5.177522630749421539e-01,4.967784935986366279e-01,5.031164830423453527e-01,4.886564904943858645e-01,4.994596459918336784e-01,4.929606485646845226e-01,4.906866128369909430e-01,4.920672396544610860e-01,4.661792519606201557e-01,5.141733694191890081e-01,4.641520823848110933e-01,4.781850157942314494e-01,4.878445117494240590e-01,5.035228498057149338e-01,4.908490334773151220e-01,4.938541064139731485e-01,5.129534794250074636e-01,4.943414677195715479e-01,4.977534065965995014e-01,5.088878634304353499e-01,5.078309748861788986e-01,5.179963085094181352e-01,4.941790123292045811e-01,4.937728809484032699e-01,5.101074380470663749e-01,4.656116204937298386e-01,5.122215909912983811e-01,4.945039247325203058e-01,5.055548388877469934e-01,4.979971440345972167e-01,4.934479831369750213e-01,5.067741568654436923e-01,5.226339025918316228e-01,5.052297032193369120e-01,4.904429848950498383e-01,4.886564904943858645e-01,5.136854020193927228e-01,4.957224041059674624e-01,4.993783924013534548e-01,5.147426839571757062e-01,4.895497134029392905e-01,4.966160138107083566e-01,5.195420187306627469e-01,5.017349132666145684e-01,4.767244014851383938e-01,4.782661647514913628e-01,5.089691654747512395e-01,4.832169947079200112e-01,4.895497134029392905e-01,5.046607317762601408e-01,4.706398657755000436e-01,5.044981722388675038e-01,5.208437891108879114e-01,5.157187000048699677e-01,5.092943778355614182e-01,4.886564904943858645e-01,4.975909170143265059e-01,4.949913055124559591e-01,4.901181532708079880e-01,5.118963181946957208e-01,5.037666748260380967e-01,5.007597592555790289e-01,5.043356143591355423e-01,4.954787009157934352e-01,4.913363050637851170e-01,5.054735543478264814e-01,5.185657627737569886e-01,4.902805682786360864e-01
8.094303286375955642e-01,8.050985796440814912e-01,8.011849477438831579e-01,8.031832084917204240e-01,8.127637177490347753e-01,8.070143151623836442e-01,8.007686931202669944e-01,8.001859653976470810e-01,8.067644159183099406e-01,8.124303287950954688e-01,7.945269218955053336e-01,7.843817798380982032e-01,8.120136082598886640e-01,7.811407672623036369e-01,8.272769903431128613e-01,7.971896087994078117e-01,7.960245976122017897e-01,8.002692101624468979e-01,7.897025710995458914e-01,7.806422399277409552e-01,7.900352119868938594e-01,7.941109399000755298e-01,7.860442318560886266e-01,7.801437365403302016e-01,8.011849477438831579e-01,7.814731321311535472e-01,8.006854442496308399e-01,8.016844758978074470e-01,7.818055076559343730e-01,7.991038456721298866e-01,7.896194125626737614e-01,7.985212136396233618e-01,8.031832084917204240e-01,7.963574443417217319e-01,8.105135582285299956e-01,7.986876765213473117e-01,8.013514543877016116e-01,7.841324351242016100e-01,7.986876765213473117e-01,7.936117838837837279e-01,8.088470996859595807e-01,7.814731321311535472e-01,8.050152950679559938e-01,8.021840287288126703e-01,8.136805948267750166e-01,7.966903019564145483e-01,7.864598867347248889e-01,7.903678636618558517e-01,8.141807451426812392e-01,7.841324351242016100e-01,8.039326582207803051e-01,8.043490432454272199e-01,7.882889675585356137e-01,8.082639046629129798e-01,7.959413876300273083e-01,8.031832084917204240e-01,7.818886032027170252e-01,7.822209920545875050e-01,8.087637840346258988e-01,8.077640501979361787e-01,8.080972837413682441e-01,8.026836062543112327e-01,7.981050683761533593e-01,8.058481718341063971e-01,8.194338430629259928e-01,8.178492826252289349e-01,8.111802193416933759e-01,7.855454681235748415e-01,7.948597197053773877e-01,7.695146705099307205e-01,8.100969175917163145e-01,8.271935196928961176e-01,7.833844370755138620e-01,8.276108800487663730e-01,8.115135665681826316e-01,7.996032711922108627e-01,8.043490432454272199e-01,8.026836062543112327e-01,7.906173595005329124e-01,7.914490561694070836e-01,8.117635842853889727e-01,8.006854442496308399e-01,8.075141323000137872e-01,7.840493215567734264e-01,7.936949748585145903e-01,7.945269218955053336e-01,7.953589367881103156e-01,8.206015762106029232e-01,8.001027213168705465e-01,8.035995625792845543e-01,7.973560498618984527e-01,8.227705896657574458e-01,8.118469249148592137e-01,7.851298501029679855e-01,8.302824075108998780e-01,7.863767544177469038e-01,8.066811175511895415e-01,8.039326582207803051e-01,7.973560498618984527e-01,7.951925283772856012e-01
1.016703442195525220e+00,9.967723376460443374e-01,9.894594497976635372e-01,9.885245488283938009e-01,9.816435294826306723e-01,1.004347207312103807e+00,1.020968609984555631e+00,9.918396761465246847e-01,1.014230682157629460e+00,9.988994004531910331e-01,1.036171142620183172e+00,9.951561392964184405e-01,1.021480582685636129e+00,9.932851493796664988e-01,9.837666914512164240e-01,9.890344816829308439e-01,9.816435294826306723e-01,9.943906828005928400e-01,9.970275559990646741e-01,1.007924313793310045e+00,1.000261011096707842e+00,9.847860021808509945e-01,1.009372638907786168e+00,9.880996288389957138e-01,9.921797646443226704e-01,1.012184833965190434e+00,9.949009791983058903e-01,9.914145852844097329e-01,1.008179881761174013e+00,9.802000891066721122e-01,1.006305903708660798e+00,9.963469913933673539e-01,1.015935952573330470e+00,1.007839126261690588e+00,1.010395142097977317e+00,9.709510164273003063e-01,1.007924313793310045e+00,9.963469913933673539e-01,9.871648817834570711e-01,9.956664833033894713e-01,1.014742225355782290e+00,1.005794893897354436e+00,9.950710850487129999e-01,1.012014370033728516e+00,9.909045052164814349e-01,9.996652785142029485e-01,1.004602662678884872e+00,9.763804243091168678e-01,1.002388982575348253e+00,9.965171272446283757e-01,9.858903969762844444e-01,9.917546562179467839e-01,9.843612741472878014e-01,9.895444460474335235e-01,9.695942133158791387e-01,9.989844944711893104e-01,9.965171272446283757e-01,9.971126305508518639e-01,9.793511234595815296e-01,1.015083272208694432e+00,9.944757299972494247e-01,1.000856787153757255e+00,9.963469913933673539e-01,9.696790070960277230e-01,1.004517509998199332e+00,1.025492170533716996e+00,9.914145852844097329e-01,9.966021964950733114e-01,9.857204804982873103e-01,1.025236051487595113e+00,9.951561392964184405e-01,1.009457842571317432e+00,1.005624564439814739e+00,9.748530475349131974e-01,1.010906442180201648e+00,1.016106499491969073e+00,9.914996017008589346e-01,9.887795113181352402e-01,9.999205871567207193e-01,9.898844398056011462e-01,1.030018299574718021e+00,9.781627168568085562e-01,1.017897460651746577e+00,1.020115394898351013e+00,9.958366050300743177e-01,1.000431228389751404e+00,9.960917942391835922e-01,9.969424823310616413e-01,1.010395142097977317e+00,1.009117033298794874e+00,9.896294431730221497e-01,9.988994004531910331e-01,9.835968185094713379e-01,9.932851493796664988e-01,9.949860316827054962e-01,1.007753939625420259e+00,9.792662316539586520e-01,9.627287478200738935e-01,1.000090797352607197e+00,9.818133624703306861e-01
1.481227025369644235e+00,1.507635517277788439e+00,1.488641849718719712e+00,1.477477554451081643e+00,1.502031631102062059e+00,1.513797127451275815e+00,1.484521297980575083e+00,1.479123357368218761e+00,1.505889439194130208e+00,1.481044066610904597e+00,1.517294821350953615e+00,1.520149844505724879e+00,1.532692640505963100e+00,1.480312290849129297e+00,1.503317270185430266e+00,1.492307100205235493e+00,1.511589196255081591e+00,1.496341645063358428e+00,1.521716130086210317e+00,1.511681175820071443e+00,1.486260718480407528e+00,1.485070530624672980e+00,1.544153822443992796e+00,1.472177663093976685e+00,1.509198262985577133e+00,1.507635517277788439e+00,1.516926538798560431e+00,1.513797127451275815e+00,1.501297113323635912e+00,1.478666141845781823e+00,1.510669484542592089e+00,1.532969643362026346e+00,1.502949914460947278e+00,1.501388922754427258e+00,1.482782414325884091e+00,1.496983772684977287e+00,1.526048769495439217e+00,1.499277688007868869e+00,1.475375280342625439e+00,1.491940467414106353e+00,1.515821838409446176e+00,1.501939811087308341e+00,1.493498822390667113e+00,1.506900259646791307e+00,1.483880594223752736e+00,1.485436715476939673e+00,1.485345167031562941e+00,1.506256989003957658e+00,1.541286266961148455e+00,1.487909086560836203e+00,1.491115631244776196e+00,1.492123780813457756e+00,1.500929890713712744e+00,1.491848812961257931e+00,1.504786935474960563e+00,1.521716130086210317e+00,1.503592802879629264e+00,1.502215275669297023e+00,1.522914178437556165e+00,1.512877049141686081e+00,1.498451769987921400e+00,1.473091084106124216e+00,1.485619816833105178e+00,1.520334090297070118e+00,1.486352281816004206e+00,1.502858079314844497e+00,1.519320814617762361e+00,1.504511343676850466e+00,1.519597144067367900e+00,1.504327623392452518e+00,1.497258992811973277e+00,1.502949914460947278e+00,1.498543532625790320e+00,1.512325075529497465e+00,1.492765424908525373e+00,1.502123452629346767e+00,1.502949914460947278e+00,1.493590503824998139e+00,1.485345167031562941e+00,1.501572546150921283e+00,1.514993457977647173e+00,1.506073211062156414e+00,1.508738586233925760e+00,1.486169156634427946e+00,1.494507400703238398e+00,1.515637743143108729e+00,1.504511343676850466e+00,1.501939811087308341e+00,1.497717723136820611e+00,1.496983772684977287e+00,1.487267997130032660e+00,1.521163272576194325e+00,1.502123452629346767e+00,1.499736584143950502e+00,1.514441273282440603e+00,1.508095102716631608e+00,1.486535412956578206e+00,1.527616735708891005e+00,1.497992979405520453e+00,1.500470896446053359e+00
2.007752370463411928e+00,1.988940746940926374e+00,1.992899654566588241e+00,2.008975414676700932e+00,1.979413539560862967e+00,2.029410868296667836e+00,2.005409171048548433e+00,2.006122184040026735e+00,1.983363789241086916e+00,1.983667802858320339e+00,1.994423272883535603e+00,2.015504187516484080e+00,1.999099043377789764e+00,2.017342191319964062e+00,2.015912564888797220e+00,2.018363644376841126e+00,2.014177228836930400e+00,1.979616029500341989e+00,1.969199972331965309e+00,2.007854277568591250e+00,1.996150687462805662e+00,2.018567964143108018e+00,2.004187136896526500e+00,2.006529672916812057e+00,1.997573781185103758e+00,2.003169039097702608e+00,2.008261930067736234e+00,1.987926222974598423e+00,2.000014458658189831e+00,2.006835314824017225e+00,2.002558295518930720e+00,1.985695102571481963e+00,2.009587066900909491e+00,2.019691896692742628e+00,2.010198805932915889e+00,1.979109822257914209e+00,2.013360842288489660e+00,2.011014593091361213e+00,2.008567694730535536e+00,1.996658881578266209e+00,2.026646389724222619e+00,1.984478609537863258e+00,2.007344766114589785e+00,1.996557237988385580e+00,1.982553189902900748e+00,2.015197929940125476e+00,2.021736164861359875e+00,2.019078806098141055e+00,1.996150687462805662e+00,1.980729892094551969e+00,1.976579665620065596e+00,2.022145135435375440e+00,1.991782674259212849e+00,1.988940746940926374e+00,1.979413539560862967e+00,1.997065479778181496e+00,1.991478093122282633e+00,2.004390785247021078e+00,2.004492613022518910e+00,1.981438861797984119e+00,1.998793947960645356e+00,1.988534908955877478e+00,1.998183821605905353e+00,2.018159334331216748e+00,2.004696275775099679e+00,1.978502451013671282e+00,1.981033722146995135e+00,1.995134477911187698e+00,1.985593715173120888e+00,2.007446663591446079e+00,1.970008099524480860e+00,1.993204335440987407e+00,2.001337067119338009e+00,2.015606278222998426e+00,1.991275050895762178e+00,1.989448097693463646e+00,2.016423091165812753e+00,1.990361478288175112e+00,2.016423091165812753e+00,2.025418305685723119e+00,2.006122184040026735e+00,2.012136552759969277e+00,1.980831166428094425e+00,2.002761867124186690e+00,1.990970505348849118e+00,1.990767486843657341e+00,1.994118506419574777e+00,1.999200746627871395e+00,1.999912736288390613e+00,1.996252321519539796e+00,1.971220569707947234e+00,1.998285503362803972e+00,1.997878790656671066e+00,2.004492613022518910e+00,1.998183821605905353e+00,1.993001212481889217e+00,1.996760527551970643e+00,2.007140978380272056e+00,1.992493446662040313e+00,1.982451875581467293e+00
