1.913464114051558473e-01,1.892819610271309350e-01,1.905982158923409941e-01,1.928151450617523743e-01,1.884972195976694354e-01,1.844946193691937020e-01,1.945054527286230739e-01,1.899270374908736958e-01,1.931238339249313207e-01,1.937899848678452386e-01,1.845618486160898186e-01,1.978224777681313884e-01,1.986170988739363319e-01,1.829592542995640003e-01,1.870844981694587683e-01,2.004572315772181756e-01,1.873075679204454225e-01,1.937636543461084826e-01,1.862531031140329252e-01,1.956624811006656972e-01,2.025774745890070727e-01,1.864508847181779172e-01,1.957523395723619331e-01,1.958556855388774720e-01,1.919089309287124734e-01,1.868952149020224052e-01,2.028981656003684964e-01,2.057114557153374435e-01,1.872024712442063310e-01,1.948652803498188701e-01,1.980724869909307462e-01,1.875599784529511094e-01,1.918847429447154140e-01,1.934921533196021781e-01,1.823342766464071951e-01,1.918458671911762448e-01,2.003854281193153675e-01,1.883984883726528003e-01,1.947689642772099661e-01,1.951014072943005329e-01,1.969976319619140825e-01,1.990781548504412524e-01,1.885451324222527369e-01,1.837019712419187267e-01,1.955471529400894248e-01,1.916269585903463413e-01,1.929548101354327527e-01,1.809735040569754316e-01,1.906146542600508642e-01,1.899425457234051873e-01,2.004591272908107791e-01,1.948137303938545506e-01,1.816135971258519000e-01,1.998918974450936414e-01,1.937743918467778603e-01,1.934756728004471404e-01,1.977366019255653584e-01,1.923756397781214433e-01,1.840785183712511930e-01,1.929070938253698853e-01,1.908433160655211014e-01,1.877112001518927431e-01,1.922071416711630398e-01,1.849453181941912439e-01,1.897097424525310272e-01,1.858194142763693324e-01,1.916626922245137365e-01,1.897624706496884861e-01,1.941222694373514468e-01,1.898179111971213806e-01,1.930517856628073681e-01,1.924115555037723690e-01,1.902451670890246138e-01,1.805439278487805110e-01,1.948382240252870823e-01,1.943965428089579617e-01,2.050522037557520605e-01,1.996994228278158867e-01,1.940497151907219220e-01,1.926206329661044048e-01,1.889591256209808834e-01,1.998361092357179847e-01,1.944120323828593677e-01,1.847587786755855999e-01,1.965849403006755813e-01,1.931405917749569601e-01,1.899070830224113826e-01,1.942614576015022909e-01,1.881720499528528601e-01,1.943015838168246912e-01,1.968070238711030762e-01,1.917832099912221699e-01,1.945969216620544451e-01,2.001476932514483220e-01,1.901343104376095605e-01,1.871839751708613553e-01,1.905326117956414878e-01,1.957220836638068617e-01,1.881517212746024459e-01,1.840882850185384112e-01
1.970671193415191591e-01,1.895241005694061065e-01,1.911856542046970198e-01,1.923181773038397935e-01,2.017772297073843202e-01,2.028646095661993942e-01,1.949801754053967495e-01,1.954597954713637453e-01,1.948371645857795986e-01,1.916021402690547548e-01,1.950533667756265688e-01,1.891441856243907538e-01,2.025078099769121454e-01,1.972417006498390912e-01,2.002886045132483694e-01,2.025602241998868958e-01,1.960874198415367142e-01,1.939175724039566284e-01,1.976443738509985337e-01,1.940968162327041391e-01,1.854087466201010392e-01,1.918775386492758417e-01,1.840540552433334864e-01,2.039246778916464220e-01,1.904519692672108910e-01,1.964663700627350407e-01,2.027694408000488002e-01,1.968383408003583357e-01,1.967151259869755475e-01,1.947600246313670180e-01,1.825765285936889470e-01,1.970701863765521034e-01,1.946182431389889833e-01,1.953191010175768516e-01,1.805968134913143452e-01,2.016306875114061425e-01,1.959578535654204479e-01,1.919395408207661413e-01,1.923647245357179569e-01,1.848648972100912502e-01,1.904302427702128653e-01,1.960471483999991216e-01,1.953213649761723902e-01,1.947892324475764270e-01,1.890831569100256127e-01,1.849970098268312879e-01,1.848711995137883868e-01,1.983035939144241477e-01,1.828164364961700483e-01,1.832303486576076224e-01,1.922022182597519779e-01,1.947195291256214600e-01,2.030618750333424427e-01,1.987770667931230972e-01,1.917337899732276807e-01,1.880562788060239077e-01,1.963806028376144097e-01,1.995649820180211698e-01,1.986586836272956069e-01,1.931541674882876203e-01,1.868739525516201760e-01,1.955122896406538968e-01,1.955080551295890201e-01,1.878578743061974365e-01,1.925649154153610265e-01,1.958483162321073834e-01,1.828995547615943906e-01,1.960765589876187764e-01,2.011002804380545295e-01,1.909803092545243330e-01,1.949886979926283292e-01,1.949831732772371873e-01,1.953195757027880730e-01,1.881100706777730225e-01,2.005801220274565644e-01,1.979480510621124956e-01,1.842477945230598935e-01,2.003673887440275969e-01,2.019063014720046678e-01,1.831460290216963549e-01,1.936690607715571277e-01,1.914354367509212562e-01,1.864966953824186979e-01,1.971395268370938203e-01,2.025444727782578780e-01,1.893231344143137262e-01,1.943617087670498345e-01,1.899681252903457629e-01,1.957080565261187233e-01,1.946400462624651995e-01,1.759379948528299320e-01,1.992611118584097785e-01,2.030038506107896823e-01,1.903960602527379198e-01,1.903654335441867240e-01,1.932564320121263335e-01,1.948050696531274106e-01,1.899711763184443736e-01,1.828531559419221408e-01,1.936108639639611551e-01
1.878924197531499640e-01,1.898965187954016753e-01,1.856734047799921405e-01,1.826735393020542664e-01,1.885039140137698965e-01,1.923636397214256721e-01,1.903425128141324751e-01,1.926470431431990260e-01,2.091042183241329511e-01,1.947149050326685560e-01,1.817549872588060944e-01,1.980160422055557423e-01,1.920144111681317822e-01,1.911940411486746094e-01,1.887435787947500943e-01,1.952343128092470514e-01,2.012518965669879978e-01,1.970641404997981183e-01,1.927849930718109617e-01,1.849992114303141144e-01,1.822597020462220219e-01,1.932406093238060174e-01,2.004184769995910054e-01,2.019178244187023741e-01,1.958977601263733326e-01,1.957406791992615802e-01,1.955569694902424271e-01,1.994912810944626247e-01,1.854703823968646137e-01,1.937362027078968763e-01,1.927724883493500130e-01,1.891923337604901612e-01,1.862257567697809812e-01,1.900650640469748187e-01,2.027847976390133033e-01,2.035609415084690121e-01,1.881291577464668796e-01,1.955028433413020517e-01,1.918639262208683971e-01,1.905649131634042648e-01,2.000606456512630804e-01,1.966894364474312262e-01,1.986824169626678349e-01,1.958410075225560931e-01,1.960953799915984008e-01,1.981826841372262560e-01,1.901950346750305720e-01,1.953254567915986284e-01,1.974929881479142169e-01,1.923911979459607124e-01,1.809679461623719676e-01,2.020341044410639275e-01,1.942115999156040496e-01,1.994495550563414044e-01,1.977654774771349100e-01,1.875899659224696536e-01,1.917788495238513247e-01,1.902571445440656150e-01,1.982329160513339739e-01,1.918632832872353700e-01,1.943950508288054824e-01,1.894789155729725560e-01,1.908161070815750926e-01,1.871027993787712229e-01,1.926365190850894971e-01,1.838839817517337882e-01,1.920160521685235211e-01,1.875239744954189658e-01,1.922957035064539189e-01,1.995151023231903908e-01,1.899499538090678730e-01,1.967437427515500714e-01,1.960674938402782730e-01,1.872050412254805674e-01,1.950101298259384330e-01,1.953457142742436314e-01,1.924110000308009993e-01,1.861088548348500404e-01,1.900734511447903508e-01,1.818653674110496110e-01,1.914583253602544222e-01,1.974013713510333612e-01,1.922029391432848455e-01,1.915948003759793683e-01,2.015837474440743127e-01,1.875644140055191811e-01,1.843311437722249813e-01,1.856482874722418519e-01,2.017238448027016684e-01,1.886770909711590893e-01,1.962696957897124284e-01,1.890635334946244861e-01,1.830858454585305717e-01,1.986008981338623358e-01,1.874648181501925026e-01,1.890519771907480939e-01,1.877573929251039331e-01,1.874006673617066021e-01,1.922726684434893363e-01,1.884106383275029883e-01
1.885502403674539917e-01,1.986296833927550243e-01,1.947677896364883865e-01,1.900860856570311674e-01,1.890438138121344758e-01,1.879609981903200833e-01,1.840414655403275479e-01,1.907616217569419181e-01,1.969425169529975261e-01,1.891465165362554157e-01,1.969620575080769931e-01,1.999007120151618522e-01,2.009454720422355067e-01,1.919046248523905429e-01,1.935691235535031141e-01,1.957949764002898385e-01,1.888093743333056351e-01,1.824474686696148651e-01,1.942528085550225825e-01,2.014208522558401382e-01,1.866413190640419939e-01,1.973234648465171104e-01,1.987955879756743427e-01,1.905773803147409184e-01,1.895491503472562234e-01,1.936404180522618979e-01,1.883360152167507240e-01,1.908158675182402564e-01,1.824845580659132105e-01,1.906615391590630593e-01,1.856143278269979935e-01,1.999932921514843975e-01,1.940160450866753317e-01,1.914216700133511695e-01,1.931235158250963757e-01,1.997270152565300272e-01,1.848424222647119253e-01,1.899189573122158081e-01,1.921565294579800076e-01,1.999073970669471012e-01,1.969544508424348750e-01,1.913703096668694648e-01,1.950731210206106403e-01,1.959109779962871223e-01,1.929869290135491910e-01,1.918215431469479648e-01,1.902941592911189805e-01,1.797390357213583534e-01,1.871075463530340321e-01,1.873536487097987591e-01,2.003193793145285062e-01,1.944771752237722251e-01,1.950281184627750686e-01,1.898111282508353204e-01,1.950339766081508608e-01,1.931706136950505637e-01,1.959798591314192984e-01,1.969063151727664385e-01,1.983512110304121445e-01,1.934618820229879466e-01,1.982420867445557067e-01,1.970202778869021010e-01,1.874522690736761532e-01,2.009807774125859370e-01,1.934008712011055509e-01,1.972824775344180492e-01,1.918977495810234857e-01,1.973864763832497426e-01,1.885122980674535376e-01,1.938993112062981639e-01,1.854384274309187342e-01,1.974088494339127364e-01,1.866357713437572230e-01,1.851859006567575516e-01,2.034224071192864136e-01,1.914629700060311301e-01,2.015517941392282464e-01,1.866385187983351235e-01,1.911905191722014785e-01,1.923481679358076124e-01,1.886804733799668232e-01,2.042315179234523437e-01,1.838474316267419972e-01,1.859728965879344220e-01,1.921409857077944205e-01,1.935678170867793646e-01,1.910735455889371326e-01,1.795909577518128297e-01,1.944273080772299100e-01,1.966717442428869422e-01,1.970339251868950259e-01,1.882250619226424893e-01,1.909825190055293442e-01,1.960176761369010756e-01,1.923743681842539910e-01,1.933297533249266897e-01,1.964921435680530570e-01,1.805554931408497876e-01,1.791243540553521529e-01,1.945198365529990370e-01
1.869780512862001809e-01,1.975861291768348238e-01,1.846257120606114577e-01,1.991284266861573227e-01,1.915206717372144318e-01,1.887241393731929340e-01,2.027963499948441939e-01,1.974879677148064228e-01,1.891609706680096870e-01,1.879352657805323512e-01,1.907798239652205297e-01,1.887694056048214997e-01,1.964296480183106985e-01,1.901332940114514036e-01,1.799650881766370891e-01,1.986239797352007119e-01,1.891605304019831069e-01,1.832045232609744168e-01,1.904950717371869939e-01,1.893495642374242172e-01,1.984493941890489166e-01,1.934993269580882747e-01,1.964906251690795302e-01,1.952650524228083107e-01,2.053421534453197528e-01,1.884842944049151259e-01,1.901201464507151773e-01,1.875490399588590762e-01,1.874466406896368731e-01,1.978399842369659711e-01,1.847170961069204420e-01,1.916512436471715652e-01,1.797948527739478275e-01,1.949105461130126449e-01,1.913850085968971659e-01,1.904485977872102387e-01,1.938591114070606358e-01,1.965656065074590508e-01,1.907646971917200118e-01,2.047038161081762286e-01,1.940804274639574556e-01,1.910244120008309787e-01,1.939693101914413409e-01,2.048095300746578251e-01,1.872855456574533117e-01,1.936217215088820165e-01,1.953769133339042785e-01,1.954029367171608023e-01,1.921288736972053268e-01,1.909469153317895351e-01,1.950609278532783597e-01,1.927506609712718588e-01,1.909055352810399842e-01,2.000650091774474615e-01,1.930794282097888226e-01,1.938979231532223513e-01,1.998196609036243798e-01,1.880980313997489273e-01,1.914660604561560509e-01,1.897879986125828311e-01,1.963088850844889877e-01,2.029232822448863993e-01,1.943248614674188413e-01,2.030780004531322069e-01,2.018528802124726629e-01,2.052493162458116083e-01,1.867607846034775865e-01,2.027810779272994357e-01,1.967338045700579019e-01,2.002196158082636401e-01,1.958723417522308108e-01,1.978883791979242912e-01,2.034404494315418810e-01,1.914024775296506720e-01,1.922141232348179574e-01,1.880194136824499263e-01,2.054074812800564531e-01,1.793794862770399789e-01,1.972568620241656190e-01,1.873301361871891335e-01,1.904020379800242524e-01,1.921096630562396379e-01,1.930331664471905129e-01,1.809750321230092218e-01,1.926542132048421341e-01,1.848889433889371325e-01,1.860381507544349999e-01,1.945908210631307200e-01,1.920860940238664771e-01,1.909821134465544135e-01,1.954659221767177102e-01,2.034266145252686953e-01,1.988651886269967306e-01,1.919916212851257575e-01,1.883449668875264715e-01,1.964227420025605464e-01,1.908261250664050612e-01,1.883419844510166585e-01,1.870521035301008217e-01,1.974173558040874521e-01
1.975459057861789491e-01,1.965656567007253996e-01,1.925575241389072267e-01,1.913134077545824985e-01,1.807211828399839237e-01,1.909219829281100234e-01,1.965190262074220651e-01,2.008707684049599318e-01,1.928543480694624723e-01,1.994733865901399394e-01,1.849199974412787661e-01,1.974634179264483091e-01,1.913188611954331486e-01,1.972021211419595355e-01,1.861459222584306294e-01,1.926681607332053625e-01,1.868316517536571797e-01,1.933089932970048497e-01,1.966991217409683190e-01,1.890060852554139303e-01,1.998646592708626935e-01,1.895868991915982682e-01,1.798597003073531542e-01,1.832875346034306963e-01,1.776753289431551031e-01,2.020018373892331076e-01,1.855022026699496562e-01,1.901945638545408657e-01,1.985782977738138333e-01,1.929054982023204745e-01,1.893921964311326145e-01,1.960434795448175449e-01,1.958540441457501668e-01,1.933189525276288179e-01,1.925312627590388126e-01,1.978131915983850353e-01,1.920814866074755378e-01,2.021743459201510440e-01,1.855808496055721402e-01,1.865728174911258086e-01,1.956023977621262067e-01,1.917342502214818278e-01,1.911524782080906426e-01,1.923473423006530625e-01,2.033390308829109705e-01,1.868119749072682245e-01,1.968727271456262029e-01,1.962266397843945298e-01,1.850786981315840629e-01,1.892581079692925439e-01,1.972242881390725844e-01,1.903103083460791212e-01,1.860182429996744269e-01,1.916100525382889996e-01,1.883457647168299554e-01,1.987772147460875327e-01,2.039389873265427533e-01,1.864311995376991549e-01,1.949855407495231785e-01,1.895033736898016907e-01,1.996206523807857458e-01,1.855460001544056159e-01,1.829648897316805689e-01,1.865970958051619832e-01,1.934060919692942027e-01,1.873439668063355268e-01,1.874007300419964217e-01,1.825160129914036866e-01,1.955436277428109215e-01,1.966995888078058585e-01,1.946890911723900275e-01,1.939099107400358846e-01,1.812186211701851124e-01,1.926887030314325677e-01,1.910654318397774221e-01,2.010501900874298309e-01,1.861894418639135629e-01,1.908182606819851523e-01,1.877527894643317985e-01,1.926780348156238165e-01,1.810866361471183961e-01,1.936274398386390039e-01,1.860826017194299742e-01,1.894333926272682711e-01,1.913543842476032875e-01,1.976593149019918172e-01,1.894053329220880821e-01,1.938394876487571916e-01,1.807993758096985426e-01,1.899091697500916442e-01,1.958959246326343329e-01,1.882162051584316542e-01,1.899996020179896550e-01,1.945668994382752648e-01,1.898692009343097564e-01,1.899812044804634059e-01,1.964866175714852781e-01,1.964636374373357752e-01,1.905718055635183816e-01,1.987490375600026726e-01
